t,steer,speed,min_lidar
248.8917453289032,-0.051913801580667496,0.41712668538093567,1.0270871
248.94522213935852,-0.04983100667595863,0.3947446942329407,1.055302
248.99739718437195,-0.06083526089787483,0.4607677459716797,1.0422035
249.05147528648376,-0.045809026807546616,0.45258861780166626,1.0606215
249.10537219047546,-0.14190834760665894,0.49226143956184387,1.0378809
249.15809559822083,-0.18283836543560028,0.5681662559509277,1.0323664
249.2105975151062,-0.24923788011074066,0.5205879211425781,1.0050907
249.26534342765808,-0.39091756939888,0.4637637734413147,0.96752167
249.31801199913025,-0.36630696058273315,0.5405843257904053,0.9515721
249.37041640281677,-0.44598522782325745,0.4544585347175598,0.8734362
249.42625617980957,-0.26432910561561584,0.7055676579475403,0.7896313
249.48142170906067,-0.10824275016784668,0.7980800867080688,0.71906346
249.53433108329773,-0.00945403054356575,0.6714347004890442,0.6539008
249.58809614181519,-0.09577792882919312,0.6298450827598572,0.62148005
249.63969540596008,-0.21887145936489105,0.6155208349227905,0.65025586
249.6916046142578,-0.3032985031604767,0.5908237099647522,0.71805
249.7436306476593,-0.33358028531074524,0.5435085296630859,0.7761938
249.79565024375916,-0.30767178535461426,0.47165191173553467,0.8608252
249.84786081314087,-0.24935676157474518,0.4029778242111206,0.89188135
249.89967560768127,-0.20089219510555267,0.3911512792110443,0.9428626
249.95169472694397,-0.06349211931228638,0.3510957360267639,0.98595494
250.0035421848297,0.017421137541532516,0.33124104142189026,1.020717
250.0556948184967,0.04962199926376343,0.3861004412174225,1.0641997
250.10791182518005,0.04813327267765999,0.3710181415081024,1.0342442
250.15962672233582,0.027221020311117172,0.3909657895565033,1.0636799
250.21167850494385,0.012726720422506332,0.3972252607345581,1.0614715
250.26369285583496,-0.023257214576005936,0.3987577259540558,1.1043268
250.31551814079285,-0.04776724800467491,0.390900582075119,1.1075022
250.3679175376892,-0.04176779091358185,0.37365493178367615,1.1059183
250.41977858543396,-0.04062123969197273,0.2921353280544281,1.0819906
250.47166538238525,-0.015358705073595047,0.2976756691932678,1.0728576
250.52365446090698,-0.02523830160498619,0.2625485360622406,1.1016134
250.57568311691284,-0.03344568982720375,0.1838887631893158,1.1090722
250.62800240516663,0.03185100108385086,0.1122245043516159,1.1455326
250.67980694770813,0.16482976078987122,0.037184156477451324,1.1413827
250.73146080970764,0.2781086266040802,0.0,1.1056677
250.78361773490906,0.2948879301548004,0.0,1.1111841
250.83837485313416,0.33322927355766296,0.0,1.0644416
250.89091420173645,0.5470539331436157,0.0,1.0435076
250.94605040550232,0.7375808954238892,0.0,1.0500692
251.00107598304749,0.7614386677742004,0.4112471640110016,1.0849872
251.05360579490662,0.7884496450424194,0.8787397742271423,1.1233919
251.10582399368286,1.0,0.30663061141967773,1.1537206
251.15836215019226,1.0,0.0,1.17673
251.21050691604614,0.7653422355651855,0.24208161234855652,1.235423
251.2655370235443,1.0,0.0,1.1914355
251.3179337978363,0.07855239510536194,0.0,1.0767992
251.37023615837097,0.27993953227996826,0.7459940314292908,1.0183319
251.42518711090088,0.04162028059363365,0.7434180378913879,1.0056721
251.47779035568237,-0.14333702623844147,0.8098576664924622,0.97506523
251.53077626228333,-0.15778380632400513,0.5525876879692078,0.9434922
251.5848400592804,-0.07590430974960327,0.5977926254272461,0.8845318
251.63708019256592,0.006237681955099106,0.8169558048248291,0.8866801
251.6903567314148,0.030757267028093338,0.8417264819145203,0.8325725
251.74513244628906,0.023438099771738052,0.8543596863746643,0.85108495
251.79773473739624,0.04851824417710304,0.8603388667106628,0.88331586
251.85180568695068,0.06821071356534958,0.801422655582428,0.8270281
251.90545129776,0.06209547445178032,0.7461225986480713,0.83092666
251.9579212665558,0.0662475973367691,0.6381272077560425,0.8335215
252.01016902923584,0.0853002518415451,0.5102710127830505,0.82768637
252.06531882286072,0.07765480875968933,0.4739261567592621,0.8620563
252.1178228855133,0.03616069629788399,0.3070586025714874,0.8866456
252.17087721824646,-0.004697129130363464,0.12019836902618408,0.8884197
252.22528052330017,-0.026403967291116714,0.0727139562368393,0.88177395
252.27784395217896,-0.032272160053253174,0.09257380664348602,0.8823045
252.33019042015076,-0.02092672511935234,0.1923235058784485,0.8912723
252.38523936271667,-0.008616853505373001,0.34046927094459534,0.9182994
252.43820118904114,0.002553202211856842,0.42368945479393005,0.9486593
252.490793466568,0.019406352192163467,0.46237051486968994,0.9461687
252.54615759849548,0.015417153015732765,0.44972971081733704,0.9424047
252.60103583335876,-0.0032820869237184525,0.3882448375225067,0.9413802
252.65345692634583,-0.03835068270564079,0.2505890727043152,0.9494971
252.7060341835022,-0.05003024637699127,0.31377217173576355,0.97254676
252.76105427742004,-0.02666953206062317,0.40762779116630554,1.0049859
252.81327652931213,-0.00929298996925354,0.44316938519477844,0.9956208
252.8661756515503,-0.007871810346841812,0.4824150800704956,1.0036184
252.92120838165283,-0.010589998215436935,0.60089111328125,0.94289434
252.97419548034668,-0.01509302482008934,0.7157095074653625,0.9425633
253.0270540714264,-0.006937820464372635,0.7775992155075073,0.98532176
253.08136320114136,-0.012688342481851578,0.8397658467292786,0.952907
253.13401460647583,-0.014614235609769821,0.8096669316291809,0.9389578
253.18812775611877,0.0017352215945720673,0.7446911931037903,0.9455474
253.23964595794678,0.03328410163521767,0.7145629525184631,0.88878554
253.29170560836792,0.01699899509549141,0.7478377819061279,0.9090886
253.34626126289368,-0.002493966370820999,0.7905676960945129,0.8905255
253.40114188194275,0.023051802068948746,0.8354578614234924,0.8832025
253.4542064666748,0.02603336051106453,0.8066613078117371,0.8890388
253.51074504852295,0.04903509095311165,0.8355970978736877,0.82869565
253.5662078857422,0.03828739747405052,0.8242338299751282,0.83143705
253.62120366096497,0.04699545353651047,0.7618758082389832,0.88375884
253.6741533279419,0.05301604047417641,0.6928756833076477,0.8328405
253.7316689491272,0.09011934697628021,0.5125101208686829,0.82290804
253.78520154953003,0.07478225231170654,0.4757930040359497,0.8314088
253.83756589889526,0.036957912147045135,0.3950994908809662,0.8349299
253.89068174362183,-0.007083900272846222,0.16814422607421875,0.8830263
253.94529628753662,-0.031381238251924515,0.10485014319419861,0.8901364
253.99799942970276,-0.03291500732302666,0.1193632036447525,0.8898068
254.05042505264282,-0.01874782145023346,0.25178661942481995,0.88605726
254.10518383979797,-0.004785208031535149,0.3854734003543854,0.8899824
254.15756273269653,0.004922434687614441,0.43903157114982605,0.9214346
254.21042799949646,0.020162392407655716,0.4706633687019348,0.9428281
254.2653739452362,0.008660608902573586,0.46031686663627625,0.94465005
254.31795716285706,-0.003168489784002304,0.42320695519447327,0.94441384
254.3718297481537,-0.03481801971793175,0.36118587851524353,0.9496053
254.4251036643982,-0.037214819341897964,0.37951168417930603,0.97522867
254.47803592681885,-0.030949700623750687,0.42607802152633667,1.0028205
254.5308187007904,-0.018772441893815994,0.4626483619213104,1.0018566
254.58513236045837,-0.003647245466709137,0.5115613341331482,0.9475596
254.63807654380798,-0.024769168347120285,0.6516984701156616,0.94511217
254.69040608406067,-0.023777145892381668,0.740665853023529,0.9850823
254.74544286727905,-0.028045635670423508,0.801489531993866,0.99914455
254.79787349700928,-0.026493344455957413,0.8290584683418274,0.944567
254.85202813148499,-0.026957649737596512,0.7642143368721008,0.9458855
254.9057605266571,0.0062665753066539764,0.7234737277030945,0.8940648
254.9582691192627,0.046652790158987045,0.6976409554481506,0.9390975
255.01121258735657,0.03012649342417717,0.7103869318962097,0.89169604
255.06532788276672,0.01786179468035698,0.7362542152404785,0.8854586
255.1181013584137,0.010211389511823654,0.7975167036056519,0.8855236
255.17059588432312,0.02283080294728279,0.8400889039039612,0.8507328
255.22522497177124,0.029174935072660446,0.793373703956604,0.8736323
255.27833676338196,0.03141307085752487,0.7312533855438232,0.8848867
255.3312771320343,0.039432451128959656,0.6374844312667847,0.88905776
255.38521099090576,0.057399820536375046,0.5065634846687317,0.8335599
255.43732595443726,0.040571652352809906,0.47362998127937317,0.8723414
255.49061632156372,0.018579820170998573,0.4199855327606201,0.8794204
255.54544234275818,-0.003035539761185646,0.3134062886238098,0.88446134
255.59794211387634,-0.02719556912779808,0.1922355592250824,0.8869784
255.65175247192383,-0.02769138291478157,0.24144768714904785,0.891189
255.70562529563904,-0.01755695603787899,0.38593679666519165,0.928575
255.75800585746765,0.0004659481346607208,0.42562419176101685,0.9468704
255.8116636276245,0.011841515079140663,0.4645117521286011,0.9427012
255.86519026756287,0.007797650992870331,0.45231443643569946,0.94596887
255.9173285961151,-0.01804043911397457,0.4258855879306793,0.9507019
255.970641374588,-0.046157244592905045,0.3781486451625824,0.9885986
256.02524399757385,-0.04696843400597572,0.3758983314037323,0.99373966
256.07785177230835,-0.03696272149682045,0.41893282532691956,1.0062621
256.13070249557495,-0.02152889594435692,0.45660045742988586,0.9499655
256.18566155433655,-0.020103491842746735,0.5187026858329773,0.96262264
256.23816323280334,-0.03510216251015663,0.6356350779533386,1.001251
256.2907283306122,-0.03933647647500038,0.7358273863792419,0.996022
256.3452911376953,-0.03132607415318489,0.7959389686584473,1.0040027
256.397577047348,-0.0327816940844059,0.8312051892280579,0.93897474
256.4511272907257,-0.04473455622792244,0.7765029072761536,0.9811048
256.5052721500397,-0.000601012259721756,0.7310232520103455,0.9365139
256.5581376552582,0.04692332074046135,0.687319278717041,0.94531846
256.6105041503906,0.1206098347902298,0.6430271863937378,0.8866188
256.6654727458954,0.08794811367988586,0.6647942662239075,0.8871063
256.71823930740356,0.008480135351419449,0.7544189095497131,0.8909862
256.7707760334015,0.024440649896860123,0.7849884629249573,0.88335335
256.8237450122833,0.030251573771238327,0.6889304518699646,0.88962287
256.87568974494934,0.057734448462724686,0.5451911091804504,0.8896499
256.9281277656555,0.044828519225120544,0.4796123504638672,0.85819787
256.98151993751526,0.029816923663020134,0.43526211380958557,0.88479084
257.03391575813293,0.01047852635383606,0.39577582478523254,0.8906722
257.0868661403656,-0.018739141523838043,0.2599520981311798,0.88295823
257.13918924331665,-0.04962674900889397,0.14052455127239227,0.8914839
257.1917634010315,-0.04804491251707077,0.18288370966911316,0.9211798
257.2456679344177,-0.03617348149418831,0.34120264649391174,0.9450762
257.2993311882019,-0.023549091070890427,0.4024074375629425,0.9410167
257.35350012779236,-0.005022374913096428,0.44954463839530945,0.9435395
257.4058268070221,0.004833880811929703,0.48917028307914734,0.9469753
257.45850586891174,-0.018893849104642868,0.626076877117157,0.9819267
257.5114498138428,-0.00713203102350235,0.5363221764564514,1.0028247
257.5662395954132,-0.021051403135061264,0.6187215447425842,0.9479116
257.61895203590393,-0.011872265487909317,0.678479015827179,0.9379537
257.67137384414673,-0.022003624588251114,0.7699968218803406,0.9569193
257.7256541252136,-0.02836298570036888,0.833658754825592,1.0028418
257.7781009674072,-0.022334132343530655,0.8117296695709229,0.93471146
257.8310239315033,-0.008970070630311966,0.7577228546142578,0.94560564
257.88574624061584,0.03637455031275749,0.7022660374641418,0.8888385
257.93842363357544,0.07015784084796906,0.6772445440292358,0.909804
257.99074625968933,0.06142614409327507,0.6943116188049316,0.8890597
258.0456540584564,0.033402036875486374,0.7313998341560364,0.8844645
258.0985164642334,0.013515587896108627,0.7917183637619019,0.8321208
258.1516749858856,0.027344126254320145,0.8561510443687439,0.8295705
258.20585227012634,0.04515787959098816,0.8156442046165466,0.8548704
258.25838446617126,0.03794509917497635,0.7732575535774231,0.8381041
258.31072425842285,0.052519507706165314,0.6869190335273743,0.82208294
258.36554169654846,0.06831301748752594,0.5699256062507629,0.8299691
258.4185280799866,0.0643288716673851,0.4919339716434479,0.8340716
258.4712383747101,0.04258841276168823,0.44665542244911194,0.8907333
258.52562952041626,0.019608965143561363,0.39252397418022156,0.8903999
258.5786075592041,0.0015561599284410477,0.22783158719539642,0.8761913
258.6314859390259,-0.03710254281759262,0.12189222872257233,0.8851095
258.6858296394348,-0.060426075011491776,0.08537845313549042,0.90110147
258.7380721569061,-0.057898107916116714,0.08525204658508301,0.94241565
258.7907974720001,-0.050280217081308365,0.16647139191627502,0.9426222
258.8464238643646,-0.039777737110853195,0.3316066563129425,0.94888
258.90122866630554,-0.025938164442777634,0.42017805576324463,0.9459543
258.9540328979492,-0.01709660515189171,0.4616315960884094,0.9697894
259.00661420822144,-0.008598718792200089,0.4910845458507538,1.000268
259.0597631931305,-0.02707812562584877,0.6490993499755859,0.94640934
259.11187291145325,-0.012781772762537003,0.7252156734466553,0.9476448
259.16362738609314,-0.020527098327875137,0.7916016578674316,0.9465942
259.21581411361694,-0.029164742678403854,0.8346899747848511,0.987207
259.268248796463,-0.045395027846097946,0.8032076954841614,0.9446653
259.31964564323425,1.7508864402770996e-07,0.7542705535888672,0.94401985
259.37164878845215,0.03586183115839958,0.7079889178276062,0.8946456
259.4237813949585,0.051715683192014694,0.6942675709724426,0.874468
259.4756751060486,0.026935722678899765,0.7274123430252075,0.9433251
259.5281093120575,0.004494126886129379,0.7867369055747986,0.8902677
259.57969999313354,0.02932525798678398,0.8281297087669373,0.88220495
259.6316809654236,0.02882957085967064,0.8207913637161255,0.82818353
259.68375062942505,0.027723845094442368,0.7752189636230469,0.8352354
259.7357771396637,0.03754394128918648,0.7008723020553589,0.8856836
259.78801465034485,0.04717983677983284,0.5576462149620056,0.88601106
259.84041690826416,0.060778822749853134,0.48696860671043396,0.8913245
259.8916509151459,0.04893947392702103,0.45158496499061584,0.8330318
259.94370913505554,0.01854918897151947,0.4182235896587372,0.85215247
259.99575328826904,-0.0019280575215816498,0.30802178382873535,0.8911037
260.04802989959717,-0.027757924050092697,0.21327164769172668,0.88246447
260.09980726242065,-0.020366499200463295,0.2965540587902069,0.8903418
260.15171694755554,-0.0034570470452308655,0.3942889869213104,0.89458615
260.20370984077454,-0.006682228296995163,0.4465295970439911,0.92395175
260.255740404129,0.017349328845739365,0.4760507643222809,0.94829017
260.310715675354,0.019290931522846222,0.5000317096710205,0.945096
260.36555004119873,0.014242555946111679,0.47457462549209595,0.94607586
260.4184684753418,-0.009589260444045067,0.43870407342910767,0.9433301
