mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.337775707244873,34.57210159301758,-24.935497283935547,0.8795352533123839,2.73139036127296,-0.08855069385876736,-0.05696994811296463,0.637732982635498,-0.025078888453953826,2.7360384464263916,2.7360384464263916,0.8003588318824768,42.75944137573242,45.63668089182465,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.43779993057251,34.7480354309082,-24.7264404296875,0.8678019657644218,2.733182855869254,-0.12297293163328359,-0.029515378177165985,0.6346873641014099,-0.012988450054764495,2.6915141344070435,2.6915141344070435,0.8025801777839661,42.78227615356445,45.90991742917686,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.537841796875,34.92484664916992,-24.521209716796875,0.8552481952782356,2.696567478797604,-0.12240910615026925,-0.01267588883638382,0.6338504552841187,-0.0055775244403460655,2.6549792289733887,2.6549792289733887,0.8274021148681641,42.80973815917969,46.18081003249972,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.637924194335938,35.10177993774414,-24.32093620300293,0.8428404278811902,2.66002291877328,-0.12077122524281612,0.01197141408920288,0.6330605149269104,0.005267534530519836,2.603423774242401,2.603423774242401,0.7914606928825378,42.841800689697266,46.44804743127315,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.737759590148926,35.27659606933594,-24.124839782714844,0.8446651285771103,2.6102879896730844,0.11207679829862431,0.012331843376159668,0.6390627026557922,0.005426133871508142,2.514419674873352,2.514419674873352,0.8274189233779907,42.8760871887207,46.71075452314108,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.83778429031372,35.44456481933594,-23.9323787689209,0.8566452533030491,2.5260461724316987,0.11621880625459241,-0.0018120184540748596,0.6414573192596436,-0.0007972885093254006,2.409464657306671,2.409464657306671,0.8030474781990051,42.90827941894531,46.966206044045975,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.93782901763916,35.60554122924805,-23.746601104736328,0.8547309652210607,2.423603237866127,-0.10640182395892399,-0.0060974061489105225,0.6257733106613159,-0.0026828735475483635,2.3295671939849854,2.3295671939849854,0.813068687915802,42.93980026245117,47.212025759828975,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.037943124771118,35.762603759765625,-23.56926727294922,0.8435381862223184,2.3409715843440453,-0.10788743464545236,0.014595039188861847,0.6223816871643066,0.006422020799302025,2.2833089232444763,2.2833089232444763,0.8307676315307617,42.974029541015625,47.44891503089457,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.137879848480225,35.916046142578125,-23.396944046020508,0.8456086247456137,2.2903021185599153,0.10058494816751942,0.008165694773197174,0.6312053799629211,0.003592941348528114,2.213533937931061,2.213533937931061,0.8601701855659485,43.00920104980469,47.67965403952985,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.238017559051514,36.06349563598633,-23.227571487426758,0.8561921812493344,2.222844084739475,0.10227898365717056,-0.005428507924079895,0.6370384693145752,-0.0023885539602636944,2.11882621049881,2.11882621049881,0.8075941801071167,43.042110443115234,47.90421788216918,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.33791446685791,36.20516586303711,-23.06421661376953,0.8540321868110617,2.131441112912497,-0.0950629312501627,-0.007684141397476196,0.6349788904190063,-0.003381051920962057,2.0609911680221558,2.0609911680221558,0.8293777704238892,43.07448196411133,48.12044909605174,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.4379563331604,36.34391784667969,-22.907861709594727,0.8441367159407162,2.069535216555077,-0.09522850443525052,-0.0038699135184288025,0.6369109749794006,-0.0017027657426588224,2.0190199613571167,2.0190199613571167,0.8612549304962158,43.109130859375,48.32949305520742,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.53780508041382,36.48086166381836,-22.756641387939453,0.8344603983683723,2.025146394542183,-0.09301626568645271,0.008956164121627808,0.632600724697113,0.003940759249107685,1.9709424376487732,1.9709424376487732,0.8652591109275818,43.14591979980469,48.533506659878185,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.637856245040894,36.614768981933594,-22.608949661254883,0.8367151032123564,1.9775161723906323,0.08822016318737998,0.0025251805782318115,0.640891432762146,0.0011110805086470097,1.9103391766548157,1.9103391766548157,0.8196023106575012,43.18288803100586,48.73286742725759,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.737802028656006,36.74329376220703,-22.463844299316406,0.8459141509668948,1.9184861352641989,0.08823905644970174,-0.01660202071070671,0.6544957160949707,-0.007305188721949585,1.8315707445144653,1.8315707445144653,0.9042943716049194,43.217472076416016,48.926708871586015,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.837836265563965,36.86714553833008,-22.324018478393555,0.8436214040900434,1.842111564857493,-0.08289812860086235,-0.015350546687841415,0.6486397385597229,-0.0067544773752373196,1.7811639904975891,1.7811639904975891,0.8746134042739868,43.25159454345703,49.11350077399402,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,21.937781810760498,36.98849868774414,-22.1901798248291,0.8350223246656426,1.7885554648250963,-0.08213229732258792,-0.013794265687465668,0.650608241558075,-0.006069648757782228,1.7366986870765686,1.7366986870765686,0.9252575039863586,43.28739929199219,49.29416516245692,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.037821769714355,37.10775375366211,-22.060964584350586,0.8266273000580848,1.7429876586939237,-0.07995922131658388,-0.011361192911863327,0.6497889757156372,-0.004999020895371584,1.7105947136878967,1.7105947136878967,0.8725440502166748,43.324459075927734,49.470001874578884,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.137791395187378,37.22575378417969,-21.935258865356445,0.8184216898980866,1.7145231739808973,-0.0784950701983859,-0.006530020385980606,0.6543099880218506,-0.002873227200466997,1.6573294401168823,1.6573294401168823,0.8790990710258484,43.362884521484375,49.64241450847476,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.237802505493164,37.341827392578125,-21.813631057739258,0.8103751917926794,1.6642657130624119,-0.07626960376495412,-0.001970384269952774,0.6550257802009583,-0.0008669695796303286,1.623630166053772,1.623630166053772,0.981941282749176,43.40232849121094,49.8105411772558,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.337770462036133,37.45604705810547,-21.695859909057617,0.8025394156545423,1.6285583151061311,-0.07447412022585738,0.001811884343624115,0.6532920598983765,0.0007972295006405895,1.5815264582633972,1.5815264582633972,0.9367921948432922,43.442691802978516,49.97460315571516,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.43777561187744,37.5672721862793,-21.5806827545166,0.804854148798083,1.5872303836715553,0.07134498684084574,-0.01397482305765152,0.6488330364227295,-0.0061491008379065,1.5242829322814941,1.5242829322814941,0.937888503074646,43.4823112487793,50.13472021007328,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.53779101371765,37.674827575683594,-21.468992233276367,0.8025240250533796,1.531916997668885,-0.0689582142011765,-0.01105654239654541,0.6540489792823792,-0.004864967149949688,1.4846075177192688,1.4846075177192688,0.9371657967567444,43.520999908447266,50.2897800571227,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.637778759002686,37.780399322509766,-21.36181640625,0.7953291597662034,1.4903450076170908,-0.0678409512582585,-0.017563827335834503,0.6638033390045166,-0.007728438785458487,1.4416192173957825,1.4416192173957825,1.0068678855895996,43.560672760009766,50.44022000776022,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.737794876098633,37.883758544921875,-21.2584228515625,0.7883125087385743,1.447528472869242,-0.06577645464979583,-0.008813410997390747,0.662585973739624,-0.0038779456609719823,1.418836623430252,1.418836623430252,0.978420078754425,43.60072326660156,50.5864166469255,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.837775945663452,37.985626220703125,-21.15794563293457,0.7814635744594297,1.422316252889399,-0.06446551891544534,-0.0016817562282085419,0.6635895371437073,-0.0007399730518306206,1.373206079006195,1.373206079006195,0.9976180791854858,43.64133071899414,50.729499792767456,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,22.93776822090149,38.08552169799805,-21.06075668334961,0.7747662548340156,1.3791620560515887,-0.062417173012866735,-0.015916310250759125,0.6804434657096863,-0.007003440506841316,1.335702359676361,1.335702359676361,0.9942194223403931,43.68220901489258,50.86887296484201,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.03786039352417,38.18319320678711,-20.966999053955078,0.7682609127095895,1.340973064898777,-0.06050473340513744,-0.00871036946773529,0.6774742603302002,-0.0038326058341148694,1.2929122745990753,1.2929122745990753,0.9889082908630371,43.72317886352539,51.004262384114554,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.137917518615723,38.27850341796875,-20.876691818237305,0.7619432042532833,1.2987409071989355,-0.05841073372140943,-0.009898893535137177,0.6881323456764221,-0.004355576662448818,1.2635623812675476,1.2635623812675476,0.9974687099456787,43.76408386230469,51.135561676783254,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.237865209579468,38.37184524536133,-20.78936004638672,0.7558007076061241,1.2678287726495088,-0.05682108014811645,-0.0019599124789237976,0.6892138123512268,-0.0008623619836344806,1.2196505963802338,1.2196505963802338,1.005507469177246,43.805015563964844,51.26338810668676,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.338309288024902,38.46289825439453,-20.705215454101562,0.7498282359242029,1.225493517550674,-0.05471268290062886,-0.006705723702907562,0.6735242605209351,-0.002950538171468273,1.2003260850906372,1.2003260850906372,1.0289002656936646,43.84575271606445,51.387368021620205,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.437867641448975,38.55231475830078,-20.623567581176758,0.7440112300932602,1.2033783107294818,-0.053530491619135936,-0.0033417046070098877,0.6780714988708496,-0.0014703524702924429,1.1652445793151855,1.1652445793151855,1.102125883102417,43.88652420043945,51.508453683083644,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.53791379928589,38.63999938964844,-20.5444278717041,0.7383240483661597,1.169869316181465,-0.05184308783103048,-0.015516623854637146,0.6743564009666443,-0.006827559099123477,1.1272927522659302,1.1272927522659302,1.120087742805481,43.927223205566406,51.6265711459273,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.637876749038696,38.725440979003906,-20.468191146850586,0.7328038444485631,1.1324563016348717,-0.04991655779835971,-0.019547708332538605,0.6689192056655884,-0.00860148073107121,1.1077685952186584,1.1077685952186584,1.1261337995529175,43.96755599975586,51.741080295381835,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.73789644241333,38.80927658081055,-20.39421272277832,0.7274244250174742,1.1107625888426975,-0.04875196412145926,-0.033808380365371704,0.6536506414413452,-0.014878217812876224,1.07323157787323,1.07323157787323,1.1258372068405151,44.00776672363281,51.85288929854869,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.83793830871582,38.89131164550781,-20.32260513305664,0.7221742716399034,1.0777832187334833,-0.04704238508888638,-0.0443696603178978,0.6680840253829956,-0.01952837103319692,1.046266257762909,1.046266257762909,1.1358609199523926,44.04771041870117,51.96178114795475,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,23.937872409820557,38.97148895263672,-20.253353118896484,0.7170677773198153,1.050088586268395,-0.04556357915504813,-0.03643535077571869,0.6725231409072876,-0.016034721757252922,1.0130780339241028,1.0130780339241028,1.1584707498550415,44.087310791015625,52.06772582148551,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.037875652313232,39.0496711730957,-20.186519622802734,0.7121044745241645,1.0175665028524836,-0.043828146115520425,-0.0447138175368309,0.6689825057983398,-0.019679934384360595,1.0,1.0,1.1856569051742554,44.12644958496094,52.17058109221398,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.137866735458374,39.126564025878906,-20.121442794799805,0.7072538261754826,1.0021304092293215,-0.042967915535315426,-0.06303910166025162,0.673901379108429,-0.027753615426885828,1.0,1.0,1.1966420412063599,44.165443420410156,52.271316059021046,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.23785638809204,39.20327377319336,-20.057153701782227,0.7024431972007494,1.000258369211134,-0.042846878395160465,-0.07610597461462021,0.7024838924407959,-0.033515513250677934,1.0,1.0,1.1845673322677612,44.20481872558594,52.37140351635753,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.338011741638184,39.280826568603516,-19.994009017944336,0.691967647176392,1.0000313341907947,-0.14905118948558543,-0.07176466286182404,0.7100156545639038,-0.031600667544663466,1.0,1.0,1.1893473863601685,44.24565887451172,52.47141602737247,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.437936067581177,39.35908508300781,-19.93175506591797,0.6832276161987018,1.0000038001103477,-0.043153416404371446,-0.049638908356428146,0.7182093858718872,-0.021849130403669318,1.0,1.0,1.1865886449813843,44.28771209716797,52.57141648148536,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.539719581604004,39.437255859375,-19.869388580322266,0.6784168540734037,1.0000004608652173,-0.04283175962119267,-0.051952484995126724,0.6982760429382324,-0.02286827753814063,1.0,1.0,1.185675024986267,44.3298225402832,52.67141784922569,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.637898683547974,39.515716552734375,-19.80739402770996,0.6736118304443668,1.000000055892258,-0.042830225991521975,-0.09309789538383484,0.7157652378082275,-0.041015967386714376,1.0,1.0,1.128008484840393,44.3725471496582,52.77141501576989,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.737783193588257,39.59504699707031,-19.746517181396484,0.6631374835304172,1.000000006778434,-0.1490450415208802,-0.10287394374608994,0.7333467602729797,-0.045335921501594115,1.0,1.0,1.1126853227615356,44.416725158691406,52.87141561144381,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.837895154953003,39.67562484741211,-19.687297821044922,0.648728289763237,1.0000000008220669,-0.1493680104635031,-0.08623652160167694,0.7719652652740479,-0.037986101595060655,1.0,1.0,1.1204156875610352,44.46293640136719,52.97141507276683,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,24.937812089920044,39.75705337524414,-19.629249572753906,0.6343133374976442,1.0000000000996976,-0.14936952581246887,-0.08807005733251572,0.6760991811752319,-0.038795597747148386,1.0,1.0,1.0519896745681763,44.51060104370117,53.07141693503945,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.03979992866516,39.83930587768555,-19.57238006591797,0.6198983565322602,1.000000000012091,-0.14936953378281792,-0.02995118871331215,0.398357093334198,-0.013180282383996421,1.0,1.0,1.0795551538467407,44.559696197509766,53.17141584222554,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.13986301422119,39.92184829711914,-19.515928268432617,0.6111527282129987,1.0000000000014664,-0.04315470807412239,0.01398591697216034,0.3092457056045532,0.006153982586201339,1.0,1.0,1.0313979387283325,44.60940170288086,53.27141685420065,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.237767696380615,40.003875732421875,-19.458736419677734,0.6112448604604389,1.000000000000178,0.042234411576699785,-0.052944667637348175,0.3300580382347107,-0.023305374348344333,1.0,1.0,1.0718889236450195,44.65849304199219,53.371415769768646,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.337770223617554,40.085880279541016,-19.401508331298828,0.6092216019164106,1.0000000000000215,-0.04264988752976156,-0.011024322360754013,0.5615477561950684,-0.004850789562787163,1.0,1.0,1.1491683721542358,44.70771789550781,53.471416709100595,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.437756776809692,40.16843795776367,-19.345083236694336,0.604419903700498,1.0000000000000027,-0.042829326499400924,0.006632555276155472,0.620963990688324,0.002918343424479288,1.0,1.0,1.115443229675293,44.757957458496094,53.57141465236782,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.539823532104492,40.25061798095703,-19.288105010986328,0.6064329647844425,1.0000000000000004,0.04264730913138781,0.021608375012874603,0.6767781376838684,0.009508345623493336,1.0,1.0,1.1786255836486816,44.80778503417969,53.67141703431844,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.64019536972046,40.33222961425781,-19.230318069458008,0.611234614170022,1.0000000000000004,0.04282931291453977,0.0629245713353157,0.6902700066566467,0.027703132767840297,1.0,1.0,1.2430089712142944,44.8569221496582,53.771416117524495,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.740120887756348,40.41355895996094,-19.172134399414062,0.6160395907984233,1.0000000000000004,0.04283020964788914,0.05428854376077652,0.7159607410430908,0.023897439204066666,1.0,1.0,1.2354414463043213,44.905799865722656,53.8714152603352,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.840078592300415,40.49460983276367,-19.113563537597656,0.6208445844139611,1.0000000000000004,0.0428302143749101,0.047002799808979034,0.7390272617340088,0.020688032731070283,1.0,1.0,1.1444751024246216,44.95443344116211,53.97141434260993,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,25.939696788787842,40.57537841796875,-19.054601669311523,0.6256495781190563,1.0000000000000004,0.04283021439983402,0.03407072275876999,0.7540457248687744,0.01499370783723582,1.0,1.0,1.0856995582580566,45.0028190612793,54.07141480324208,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.03790831565857,40.65586471557617,-18.99525260925293,0.6304545718246236,1.0000000000000004,0.042830214399965434,0.02581183612346649,0.7712531089782715,0.011358333931602757,1.0,1.0,1.088592529296875,45.05095291137695,54.17141670649289,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.137880086898804,40.736061096191406,-18.935518264770508,0.635259565530193,1.0000000000000004,0.04283021439996613,0.0015885382890701294,0.793401837348938,0.000698957109642214,1.0,1.0,0.989241898059845,45.09883499145508,54.271415097726276,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.239392280578613,40.81597137451172,-18.875398635864258,0.6400645592357624,1.0000000000000004,0.04283021439996613,-0.009791120886802673,0.8023154735565186,-0.004308154645397618,1.0,1.0,0.8872348666191101,45.14646530151367,54.37141534881084,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.337799787521362,40.89628219604492,-18.815820693969727,0.6380515149716104,1.0000000000000004,-0.04264730445093898,-0.025858819484710693,0.8073625564575195,-0.011379012771058954,1.0,1.0,0.8672364354133606,45.19485855102539,54.47141416565864,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.439581871032715,40.9771842956543,-18.75704002380371,0.6332498656747061,1.0000000000000004,-0.0428293128898615,-0.0356781929731369,0.8075400590896606,-0.01570137891162243,1.0,1.0,0.7798001766204834,45.244285583496094,54.57141587798833,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.53910994529724,41.05836486816406,-18.698650360107422,0.6284448890467721,1.0000000000000004,-0.042830209647759104,-0.03955140709877014,0.7918877005577087,-0.01740667081551012,1.0,1.0,0.654394805431366,45.29429626464844,54.67141420402913,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.63966727256775,41.139827728271484,-18.64065170288086,0.6236398954312365,1.0000000000000004,-0.0428302143749095,-0.04338633269071579,0.8028155565261841,-0.019095334843971305,1.0,1.0,0.6357614398002625,45.344886779785156,54.771414539864054,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.73898482322693,41.2215690612793,-18.583045959472656,0.6188349017261413,1.0000000000000004,-0.042830214399834095,-0.0409894660115242,0.8073593378067017,-0.01803987502313235,1.0,1.0,0.5264661312103271,45.396053314208984,54.871415006084135,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.8395254611969,41.303585052490234,-18.525833129882812,0.614029908020574,1.0000000000000004,-0.04283021439996551,-0.04052828997373581,0.8041910529136658,-0.017836807023412875,1.0,1.0,0.5127776861190796,45.44779968261719,54.97141478964477,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,26.939704179763794,41.3858757019043,-18.46901512145996,0.6092249143150045,1.0000000000000004,-0.042830214399966204,-0.042452067136764526,0.8266730904579163,-0.018683919815442342,1.0,1.0,0.4179003834724426,45.50011444091797,55.07141510499059,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,27.039691925048828,41.46843719482422,-18.412593841552734,0.6044199206094352,1.0000000000000004,-0.04283021439996621,-0.03746645897626877,0.8065308332443237,-0.016488685994482208,1.0,1.0,0.3017820715904236,45.55299377441406,55.17141403732239,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,27.139838218688965,41.55126953125,-18.356569290161133,0.5996149269038656,1.0000000000000004,-0.04283021439996621,-0.035695888102054596,0.8002344965934753,-0.015709169196070606,1.0,1.0,0.2283637821674347,45.60643768310547,55.27141389352619,0,1,1,collision
